Date,close,high,low,open,volume,ticker,normalized_close,daily_return,log_ret,sma_10,sma_60,dist_sma_60,rsi,volatility
2016-06-17,748.9089965820312,775.3560180664062,716.5560302734375,768.4869995117188,-0.954197848681402,BTC-USD,172.42697345895314,-0.02270495309111209,-0.6225983219094304,661.2876953125,504.8818776448568,2.0680670576973643,1.492878561985244,0.06640203399604333
2016-06-18,756.2269897460938,777.989990234375,733.9290161132812,748.7559814453125,-0.9596265210407696,BTC-USD,174.11185028488455,0.009771538594757656,0.21070744802422875,678.7458923339843,510.22717742919923,2.0622933639845464,1.5058356208076806,0.04301141434782612
2016-06-19,763.781005859375,766.6209716796875,745.6279907226562,756.68798828125,-0.9653462534643152,BTC-USD,175.85106845667556,0.009989085573125944,0.21619858380367063,697.6609924316406,515.6003774007162,2.058460450194326,1.523429840054498,0.04521278096702102
2016-06-20,737.2260131835938,764.083984375,732.7269897460938,763.927001953125,-0.9634651164359076,BTC-USD,169.73711197036423,-0.034767809715171794,-0.9391886611778268,713.6365966796875,520.3970611572265,1.7465360960219607,1.1119774901088963,0.1394038736223671
2016-06-21,666.6519775390625,735.8829956054688,639.0700073242188,735.8829956054688,-0.9568177253760269,BTC-USD,153.4883188239223,-0.09572917176344398,-2.602185859764393,719.6290954589844,524.0789774576823,1.0491412484310398,0.4472576471693317,0.612936022911339
2016-06-22,596.1160278320312,678.6699829101562,587.4829711914062,665.9149780273438,-0.9589553181217294,BTC-USD,137.24829449046626,-0.10580625586293746,-2.8878439757866383,711.9622985839844,526.5095443725586,0.3747709477292434,-0.11530272348244178,1.0496016478220385
2016-06-23,623.9769897460938,629.3270263671875,558.1389770507812,597.4429931640625,-0.9595900036540124,BTC-USD,143.66293413616688,0.046737481653341684,1.1271958614052173,703.9223999023437,529.2665776570637,0.6001837550725685,0.08530793136494245,1.0213877132288203
2016-06-24,665.2990112304688,681.7269897460938,625.27197265625,625.5750122070312,-0.9610205137738755,BTC-USD,153.17681517414982,0.0662236302995558,1.5973668698562338,701.8963989257812,532.6644612630208,0.9380195964397336,0.2711166952106866,1.116315730493692
2016-06-25,665.1229858398438,691.7310180664062,646.5590209960938,665.281005859375,-0.9658139603007003,BTC-USD,153.13628751925995,-0.00026458086913350165,-0.043910460041262436,698.9617980957031,535.9816945393881,0.8991578545934431,0.131505798125939,1.1176049955631817
2016-06-26,629.3670043945312,665.97998046875,616.9340209960938,665.9310302734375,-0.9666695175165135,BTC-USD,144.90391790985785,-0.0537584510031085,-1.4457063436187074,685.2677001953125,539.0596944173177,0.5451165601759524,-0.47128213816177494,1.2136988718353159
2016-06-27,655.2750244140625,655.2750244140625,620.5239868164062,629.3489990234375,-0.9660359114067704,BTC-USD,150.86891699608853,0.04116520224071096,0.9911351646719513,675.9043029785156,542.4974283854167,0.739741282882338,-0.5102229585863559,1.2360112029247208
2016-06-28,647.0009765625,659.2479858398438,637.7730102539062,658.1019897460938,-0.9652382719443343,BTC-USD,148.96392048007564,-0.012626832312067848,-0.36107936471458063,664.9817016601562,545.6958282470703,0.6324816117557671,-0.450562899546684,1.2449821587922072
2016-06-29,639.8900146484375,644.6820068359375,628.2839965820312,644.1220092773438,-0.9650384566572002,BTC-USD,147.32671002217006,-0.010990650975278071,-0.31887381540310045,652.5926025390625,548.8886952718099,0.5367470922274434,-0.5543922480338818,1.244005634691709
2016-06-30,673.3369750976562,675.4030151367188,636.6079711914062,640.5910034179688,-0.9652090674587702,BTC-USD,155.02745629171818,0.05226985838745257,1.2615675644125914,646.2036987304688,552.5797281901042,0.7910885677929397,-0.8609532305054909,1.296055998255134
2016-07-01,676.2960205078125,686.1539916992188,669.593994140625,672.5150146484375,-0.9654323433999255,BTC-USD,155.7087396608985,0.004394598127820171,0.0746099954441181,647.1681030273437,556.4401784261067,0.7759651182544477,-0.7374317041611037,1.2476668669399542
2016-07-02,703.7020263671875,703.7020263671875,676.3989868164062,676.7340087890625,-0.9665159383455951,BTC-USD,162.01863133865558,0.04052368345860824,0.9754242093733849,657.9267028808594,560.6634791056315,0.9675406273267603,-0.5698395671052605,1.0098922003559332
2016-07-03,658.6640014648438,704.968017578125,649.0089721679688,704.968017578125,-0.9656737806547613,BTC-USD,151.6491867733979,-0.06400155636164562,-1.7231469065601344,661.3954040527344,564.1958460489909,0.5446879036384518,-0.8710222748801204,1.0708145326090623
2016-07-04,683.6619873046875,683.6619873046875,650.5079956054688,658.8040161132812,-0.9675145514423796,BTC-USD,157.40466181857173,0.037952561221273884,0.912359426107245,663.2317016601562,568.1239456176758,0.7179522937929149,-0.5452860224731467,1.0954390172963138
2016-07-05,670.6270141601562,683.4910278320312,665.0659790039062,683.208984375,-0.965626465116006,BTC-USD,154.40352152156893,-0.01906640033610929,-0.5278710995016275,663.7821044921875,571.6410125732422,0.5722842748421972,-0.17497492169499976,1.0994317687909572
2016-07-06,677.3309936523438,681.8980102539062,670.4180297851562,670.4180297851562,-0.965406330455432,BTC-USD,155.94702934327282,0.009996584316817492,0.2163878396254065,668.5785034179687,575.2875956217448,0.5926200182394826,0.5219336328364272,0.7980434645658552
2016-07-07,640.56201171875,682.4320068359375,611.833984375,678.0900268554688,-0.9593628003268104,BTC-USD,147.48142898206518,-0.054285101786537004,-1.4598975931904443,667.1072021484375,578.3211624145508,0.2562348175101666,-0.06025812010164227,0.8629717729132872
2016-07-08,666.5230102539062,666.7069702148438,636.4669799804688,640.68798828125,-0.9650623107566142,BTC-USD,153.45862571200058,0.04052847040600782,0.9755414787773287,669.0594055175782,581.7551625569662,0.43990647953490025,-0.19309772177218693,0.9199432611754406
2016-07-09,650.9600219726562,666.3839721679688,633.3989868164062,666.3839721679688,-0.9631693947113469,BTC-USD,149.87544140047498,-0.023349513882981232,-0.6394157846132227,670.16640625,585.0895797729493,0.2801465765767234,-0.3272647164068494,0.9193296521621807
2016-07-10,649.3599853515625,652.2940063476562,641.2639770507812,650.5989990234375,-0.9669980267498013,BTC-USD,149.50705288697358,-0.0024579644941098433,-0.09989722819056412,667.7687072753906,588.3667795817057,0.23714750827434358,-0.009097627584627649,0.8963417411477114
2016-07-11,647.6589965820312,659.6290283203125,644.97998046875,648.4840087890625,-0.9667340610159567,BTC-USD,149.11542139802563,-0.0026194850435854455,-0.1040249533397372,664.9050048828125,591.5816630045573,0.19435802956172638,-0.285819454178226,0.6025542233832173
2016-07-12,664.551025390625,675.2589721679688,646.7789916992188,648.2830200195312,-0.9652486774362597,BTC-USD,153.00460074603768,0.026081670906665577,0.6191484581815778,660.9899047851562,595.0630132039388,0.30036401087310094,-0.022641968459525926,0.15268076169335854
2016-07-13,654.468017578125,668.7000122070312,654.468017578125,664.7969970703125,-0.9655787078346689,BTC-USD,150.68311371836526,-0.015172661582416813,-0.4268886959480982,660.5703063964844,598.3762969970703,0.18928325708370158,-0.05511287224228538,0.0967990960907667
2016-07-14,658.0780029296875,662.9019775390625,652.9229736328125,652.9229736328125,-0.9671953678858175,BTC-USD,151.5142679056456,0.0055159079658642085,0.10305185476520766,658.0119079589844,601.718130493164,0.18892171858149287,-0.38047463428241834,-0.07362591451303203
2016-07-15,663.2550048828125,667.0770263671875,659.0399780273438,659.1710205078125,-0.9680218337021677,BTC-USD,152.70620815798927,0.007866851543552045,0.16258037471522238,657.27470703125,605.2029973347982,0.19980413965412058,-0.3534404530054173,-0.07063274691642178
2016-07-16,660.7670288085938,666.4600219726562,659.333984375,663.781005859375,-0.9695602220724128,BTC-USD,152.1333826391696,-0.0037511606484723625,-0.13296415910860476,655.618310546875,608.6527313232422,0.1501374563146553,-0.75372938167093,-0.21736447339561613
2016-07-17,679.458984375,682.364990234375,661.9929809570312,661.9929809570312,-0.9683784279471522,BTC-USD,156.43697271627403,0.02828826916516869,0.6739072444053632,659.5080078125,612.4000645955404,0.26529363272629924,0.10008872215018699,-0.2563149601081812
2016-07-18,673.1060180664062,681.5549926757812,668.625,679.8090209960938,-0.9686210380776251,BTC-USD,154.97428131040635,-0.00935003650652666,-0.2766239620151715,660.16630859375,616.306581624349,0.1816693237141292,-0.37628740265194743,-0.26056257511642955
2016-07-19,672.864013671875,673.2769775390625,667.6320190429688,672.7379760742188,-0.9690265430429102,BTC-USD,154.91856281122523,-0.0003595338446481522,-0.04633161817723606,662.3567077636719,620.1430486043295,0.14720455232030397,-0.16476124749809487,-0.26901169295200816
2016-07-20,665.6849975585938,672.9290161132812,663.3599853515625,672.8060302734375,-0.9673855626085114,BTC-USD,153.26568372114136,-0.010669341750207062,-0.3105937971997918,663.989208984375,623.8513320922851,0.06060827049563103,-0.40939596794045496,-0.39091331946955193
2016-07-21,665.0120239257812,666.218994140625,660.4149780273438,665.22802734375,-0.9690614652481222,BTC-USD,153.1107399198876,-0.0010109490754345307,-0.06294793076648549,665.72451171875,627.6128158569336,0.024597054272388934,0.3600883998614994,-0.3922977610022845
2016-07-22,650.6190185546875,666.5830078125,646.7219848632812,664.9219970703125,-0.9654452034099651,BTC-USD,149.79692960856454,-0.021643225766245777,-0.5949205881601674,664.3313110351562,631.0538828531901,-0.11325467577254077,-0.6119713189014052,-0.4687898786232522
2016-07-23,655.5560302734375,656.3660278320312,648.5239868164062,650.7260131835938,-0.9686177397330148,BTC-USD,150.93361509702922,0.007588176149103898,0.15553126058565875,664.4401123046875,634.5468002319336,-0.10310292193501878,-0.07315232290047151,-0.7141699511554852
2016-07-24,661.2849731445312,663.1099853515625,652.7930297851562,655.4099731445312,-0.9662297873176454,BTC-USD,152.25263287474363,0.008739059068229693,0.18463033680426028,664.7608093261719,638.0748998006185,-0.08735236917437705,0.12164122416364115,-0.8091740580405761
2016-07-25,654.0969848632812,661.8280029296875,653.39501953125,661.2630004882812,-0.9681934559960849,BTC-USD,150.5976880546775,-0.010869728745036777,-0.315757379247322,663.8450073242187,641.4201161702474,-0.1674591913269993,-0.037641251525096925,-0.8256940780593796
2016-07-26,651.7839965820312,656.2249755859375,645.8790283203125,654.2260131835938,-0.9609803634961261,BTC-USD,150.06515129680415,-0.0035361549353930544,-0.12746350491642494,662.9467041015625,644.3921162923177,-0.20744972505140738,-0.5888456848399137,-0.8352016436020114
2016-07-27,654.3519897460938,657.4559936523438,648.447021484375,651.6270141601562,-0.9647927990919035,BTC-USD,150.65639975444515,0.003939945100722264,0.06306873974706492,660.4360046386719,646.4639831542969,-0.20392608330775322,-0.20810024852184783,-1.0877665942367678
2016-07-28,655.0349731445312,657.594970703125,654.4920043945312,654.4920043945312,-0.9677884318430587,BTC-USD,150.81364817962464,0.001043755362771126,-0.010573246353748096,658.6289001464844,648.610683186849,-0.2150035181588918,-0.30811877473137805,-1.2500427897752588
2016-07-29,656.9920043945312,657.7960205078125,654.7860107421875,655.1110229492188,-0.9690510744809495,BTC-USD,151.26423026228377,0.002987674445236399,0.038878634878598155,657.04169921875,650.6628163655599,-0.21585901259179804,-0.4271190861857832,-1.3144247912532776
2016-07-30,655.0469970703125,658.2230224609375,654.208984375,657.0120239257812,-0.9701430326935067,BTC-USD,150.81641653885256,-0.0029604733561579,-0.11274124783064761,655.9778991699219,652.723833211263,-0.24560410428815227,-0.40927669963599467,-1.3140262221454793
2016-07-31,624.6810302734375,655.2849731445312,624.364990234375,655.0999755859375,-0.9665913290795455,BTC-USD,143.82503070314146,-0.04635692848404205,-1.247094537179377,651.9447998046875,654.1865173339844,-0.480270490227953,-1.9025427083178867,-1.0802854100123171
2016-08-01,606.27197265625,626.1190185546875,605.8839721679688,624.6019897460938,-0.9660480347865137,BTC-USD,139.58657435711007,-0.02946953200920699,-0.7996505881674075,647.5100952148438,655.3248504638672,-0.623737876209961,-2.0229139170152295,-1.0919630289905609
2016-08-02,547.4650268554688,612.8480224609375,531.333984375,606.39697265625,-0.955787532985559,BTC-USD,126.04700716126753,-0.09699763217344737,-2.637967661702231,636.7009948730469,654.9627014160156,-1.0542584261204693,-2.344868028207574,-0.4588121265143093
2016-08-03,566.35498046875,573.3599853515625,541.5469970703125,548.656005859375,-0.9618222761670746,BTC-USD,130.3961838238306,0.03450440244883124,0.8275369079097815,627.2079956054688,654.8565012613932,-0.914498048149934,-1.7822705738983888,-0.37243659012385183
2016-08-04,578.2890014648438,579.4959716796875,565.7769775390625,566.3289794921875,-0.9658809088430885,BTC-USD,133.14384359416783,0.021071627173149254,0.49438108108534157,619.627197265625,654.9117014567057,-0.8269741898679396,-1.495857502164879,-0.34301917728722175
2016-08-05,575.0430297851562,578.281005859375,569.9819946289062,578.281005859375,-0.9687848313186836,BTC-USD,132.3964990233102,-0.005613061413004994,-0.18064829074170236,611.9531005859375,654.7368021647136,-0.8497445888514931,-1.404096616230589,-0.3434489877775631
2016-08-06,587.7780151367188,588.39599609375,569.468994140625,575.030029296875,-0.968064820556282,BTC-USD,135.3285708654643,0.022146143317866906,0.5211917318030127,605.295703125,654.9231526692708,-0.7571781287942426,-1.2328321264345707,-0.36352545020049315
2016-08-07,592.6900024414062,597.5130004882812,586.8159790039062,587.77099609375,-0.9679862343546604,BTC-USD,136.45949479411453,0.008356874837424755,0.17497082357165283,599.0612060546875,655.1072357177734,-0.7222359759138481,-1.250062790245428,-0.35186517314780513
2016-08-08,591.0540161132812,592.9940185546875,588.0469970703125,592.7360229492188,-0.9690269946019937,BTC-USD,136.0828293080992,-0.002760273197432106,-0.1076233987567088,592.4674072265625,655.3809692382813,-0.7360960989157295,-1.1967342483193268,-0.35308822472932405
2016-08-09,587.801025390625,591.0910034179688,584.7930297851562,591.0380249023438,-0.9675037682114642,BTC-USD,135.33386868997658,-0.0055037113934993664,-0.17784531972726172,585.7428100585937,655.553153483073,-0.7611681520498699,-1.2060062705959196,-0.3540542839101171
2016-08-10,592.10302734375,599.9840087890625,586.3709716796875,587.6480102539062,-0.9669797189739135,BTC-USD,136.3243510850036,0.007318806479226669,0.14871568213004152,582.485009765625,655.3094207763672,-0.7279016173672165,-1.1690943667431934,-0.34610995567847075
2016-08-11,589.1199951171875,597.5419921875,589.1199951171875,592.1240234375,-0.968373200856265,BTC-USD,135.6375450499524,-0.005038029006446343,-0.16591192475013397,580.7698120117187,653.9150207519531,-0.7406090821572001,-1.2125160598666642,-0.36035012140467787
2016-08-12,587.5590209960938,589.9099731445312,583.8109741210938,588.7979736328125,-0.9686331614573684,BTC-USD,135.27815019079546,-0.002649670922785896,-0.1047964402349447,584.7792114257812,651.968071492513,-0.739181107440869,-1.268731219068472,-0.36861207847803873
2016-08-13,585.5880126953125,589.7739868164062,584.97900390625,587.3569946289062,-0.9698923732278744,BTC-USD,134.8243500661912,-0.003354570741573859,-0.12281882318460165,586.7025146484375,650.3018880208333,-0.7426622275771406,-1.2689716218458442,-0.37941666240477223
2016-08-14,570.4730224609375,585.666015625,564.781005859375,585.5889892578125,-0.969043829902609,BTC-USD,131.344311727929,-0.02581164557109794,-0.7037584638876622,585.9209167480469,648.2352884928385,-0.8412627010844473,-1.114523857798465,-0.3599674811554078
2016-08-15,567.239990234375,573.5800170898438,563.239990234375,570.4940185546875,-0.9692199772112035,BTC-USD,130.59994630507305,-0.005667283288201208,-0.18203827535826145,585.1406127929688,644.9174886067708,-0.843604933126407,-0.9284907130735829,-0.36048082279303073
