Date,close,high,low,open,volume,ticker,normalized_close,daily_return,log_ret,sma_10,sma_60,dist_sma_60,rsi,volatility
2021-12-14,4634.08984375,4660.47021484375,4606.52001953125,4642.990234375,0.42294790552609207,^GSPC,230.24702458697877,-0.0074706775774360246,-0.6438986252187756,4629.073046875,4551.62880859375,0.13608133241415318,-0.6618432122048903,0.19462812029096405
2021-12-15,4709.85009765625,4712.60009765625,4611.22021484375,4636.4599609375,0.8360151440588659,^GSPC,234.01120992477365,0.016348464630746795,1.2974335301525246,4648.754052734375,4557.556477864583,0.49395045837539436,-0.39317047209529676,0.2726535427250325
2021-12-16,4668.669921875,4731.990234375,4651.89013671875,4719.1298828125,0.7575936431337481,^GSPC,231.96515271282956,-0.008743415379980468,-0.74893775052928,4657.91103515625,4562.1069742838545,0.2586892385259825,-0.11582599511919041,0.2934212737350312
2021-12-17,4620.64013671875,4666.7001953125,4600.22021484375,4652.5,3.82869555440924,^GSPC,229.5787693027856,-0.010287680637092622,-0.8765672965794274,4666.13203125,4564.9679768880205,-0.002429431388427559,-0.57266991091344,0.3170335232414705
2021-12-20,4568.02001953125,4587.89990234375,4531.10009765625,4587.89990234375,0.5691019293883947,^GSPC,226.96431299650993,-0.01138805785140995,-0.9676322040421045,4663.767041015625,4566.843644205729,-0.2816809758438571,-0.4208315887855533,0.34773096964248884
2021-12-21,4649.22998046875,4651.14013671875,4583.16015625,4594.9599609375,0.021260197699307024,^GSPC,230.99926969850455,0.017777934551572505,1.4124881470544652,4660.0150390625,4570.278979492187,0.11638662987708619,0.16056066228713792,0.4416815638378485
2021-12-22,4696.56005859375,4697.669921875,4645.52978515625,4650.35986328125,-0.7109396575214201,^GSPC,233.35088782184502,0.010180197220578835,0.7991016425382014,4659.550048828125,4576.011149088542,0.3285233864857018,0.10079732420955245,0.4692397075181944
2021-12-23,4725.7900390625,4740.740234375,4703.9599609375,4703.9599609375,-1.1063734865072214,^GSPC,234.80319372410156,0.006223699921661829,0.477853373045321,4665.384033203125,4582.116650390625,0.44575401902389455,0.41109776381230345,0.47776343394179693
2021-12-27,4791.18994140625,4791.490234375,4733.990234375,4733.990234375,-1.2452134872149057,^GSPC,238.05261991794978,0.01383893524747526,1.0950555429129356,4673.301025390625,4590.177482096354,0.7366710449205676,0.4500575667372611,0.36071040391356457
2021-12-28,4786.35009765625,4807.02001953125,4780.0400390625,4795.490234375,-1.3058751393629846,^GSPC,237.81214990971154,-0.0010101548486260992,-0.11277993383270948,4685.039013671875,4597.332649739584,0.674044211564036,0.07561882678960537,0.3257068830500108
2021-12-29,4793.06005859375,4804.06005859375,4778.080078125,4788.64013671875,-1.0574804088499516,^GSPC,238.14553760676662,0.0014018951394270118,0.0846342514707305,4700.93603515625,4605.542651367187,0.6647109221174492,0.042518348593915734,0.19156827945600077
2021-12-30,4778.72998046875,4808.93017578125,4775.330078125,4794.22998046875,-0.9002678154041368,^GSPC,237.43354065339938,-0.0029897555945093135,-0.27515677511644526,4707.8240234375,4612.7594807942705,0.5539534081965052,0.16019474364218572,0.13371292457273584
2021-12-31,4766.18017578125,4786.830078125,4765.75,4775.2099609375,-1.3351506841706995,^GSPC,236.80999745810684,-0.0026261799136575448,-0.24531030814637866,4717.575048828125,4619.469986979167,0.4552008820251349,-0.12400524654942913,0.09699971716467562
2022-01-03,4796.56005859375,4796.64013671875,4758.169921875,4778.14013671875,-0.2135374525342624,^GSPC,238.31943682176382,0.006374052530970564,0.49008434248498434,4735.167041015625,4626.083325195313,0.5743152291208942,0.3011347599421183,0.061857168211920395
2022-01-04,4793.5400390625,4818.6201171875,4774.27001953125,4804.509765625,0.6152717005519237,^GSPC,238.1693856715465,-0.000629621957060511,-0.08160357984577635,4757.71904296875,4632.7866617838545,0.5239725803710881,0.5389894023562987,0.03554663615722439
2022-01-05,4700.580078125,4797.7001953125,4699.43994140625,4787.990234375,0.8144523922852102,^GSPC,233.55062446206145,-0.019392757790687165,-1.6331509375861568,4762.854052734375,4638.4431640625,0.025653798660106402,-0.4796391336787897,0.05504084670073195
2022-01-06,4696.0498046875,4725.009765625,4671.259765625,4693.39013671875,0.23800621631722238,^GSPC,233.32553560648898,-0.0009637690162076495,-0.10897899310749803,4762.80302734375,4644.1998291015625,-0.02654798924046375,-0.2532630108506118,0.0521861488419827
2022-01-07,4677.02978515625,4707.9501953125,4662.740234375,4697.66015625,0.1273524378197567,^GSPC,232.38051661628472,-0.004050216740091761,-0.36227381450119966,4757.927001953125,4649.420328776042,-0.14879904945803032,-0.04872884080036787,0.03969427839274896
2022-01-10,4670.2900390625,4673.02001953125,4582.240234375,4655.33984375,0.4486053431349797,^GSPC,232.0456490291466,-0.0014410312534549607,-0.14809517791940346,4745.83701171875,4653.2875,-0.20223519204930737,0.3326732358204352,0.006884092671626644
2022-01-11,4713.06982421875,4714.1298828125,4638.27001953125,4669.14013671875,0.04962148961269456,^GSPC,234.17118361669486,0.009159984668711818,0.7163859126582994,4738.508984375,4657.315828450521,-0.007675033029805159,0.09569261647209383,0.006321396999696286
2022-01-12,4726.35009765625,4748.830078125,4706.7099609375,4728.58984375,-0.002286677376931391,^GSPC,234.83102050976026,0.002817754443029452,0.20029386839647553,4731.83798828125,4661.313997395833,0.038665328822855595,-0.15828989057461895,-0.016760389291296085
2022-01-13,4659.02978515625,4744.1298828125,4650.2900390625,4733.56005859375,0.19564907424493064,^GSPC,231.48617779629933,-0.0142436152864307,-1.2044257828090954,4719.86796875,4663.6373291015625,-0.31081712362831465,-0.9645796049703237,-0.03290026188930623
2022-01-14,4662.85009765625,4665.1298828125,4614.75,4637.990234375,0.28003267117241704,^GSPC,231.67599189481183,0.0008199802697488323,0.0370509951603426,4709.5349609375,4665.7483317057295,-0.30223695866081074,-1.6599801320830265,-0.05948632395758647
2022-01-18,4577.10986328125,4632.240234375,4568.7001953125,4632.240234375,0.6790067986000816,^GSPC,227.41594633724475,-0.018387945694007368,-1.549312293754975,4687.58994140625,4666.203833007812,-0.7343398862271147,-2.0343316754615706,0.026230036710092337
2022-01-19,4532.759765625,4611.5498046875,4530.2001953125,4588.02978515625,0.4037972252183211,^GSPC,225.21239000368212,-0.009689541868338813,-0.8271090547846515,4661.5119140625,4666.001497395833,-0.9556842060763783,-2.2560483008206282,0.01375184644345024
2022-01-20,4482.72998046875,4602.10986328125,4477.9501953125,4547.35009765625,0.5741303203071949,^GSPC,222.72663561363976,-0.01103737849414832,-0.9385997175160252,4639.726904296875,4664.6056640625,-1.1997725137725028,-2.351161677199975,-0.07967102347827258
2022-01-21,4397.93994140625,4494.52001953125,4395.33984375,4471.3798828125,1.4963877905071765,^GSPC,218.5138009757692,-0.018914821867908604,-1.5932626251436623,4609.91591796875,4661.6581624348955,-1.6110307780951023,-2.505770807540529,-0.0368162498485628
2022-01-24,4410.1298828125,4417.35009765625,4222.6201171875,4356.31982421875,2.7987215862871846,^GSPC,219.11946418760007,0.002771738943381896,0.19653749297356407,4583.225927734375,4659.298990885417,-1.5386571702720824,-2.683381371445895,-0.05715171356249636
2022-01-25,4356.4501953125,4411.009765625,4287.10986328125,4366.64013671875,1.0645005588837286,^GSPC,216.45236261115932,-0.012171906253646725,-1.0325636914721203,4551.841943359375,4655.299495442709,-1.7893650133201169,-2.756790673858195,-0.15695165301389377
2022-01-26,4349.93017578125,4453.22998046875,4304.7998046875,4408.43017578125,1.4784334198377274,^GSPC,216.12841224594484,-0.0014966358477518371,-0.15265371981095202,4515.527978515625,4651.042000325521,-1.8021187527705778,-2.6224754652723408,-0.15836505419193062
2022-01-27,4326.509765625,4428.740234375,4309.5,4380.580078125,1.131756503184509,^GSPC,214.96475769134963,-0.00538408875771057,-0.47198340798390925,4475.5439453125,4646.255997721354,-1.8974951685521095,-2.6556879205247212,-0.17506897019366616
2022-01-28,4431.85009765625,4432.72021484375,4292.4599609375,4336.18994140625,0.9536619845884735,^GSPC,220.19864370499943,0.024347646888076113,1.939199040431093,4452.8259765625,4642.9426676432295,-1.3512278056541962,-1.692246793063871,0.1248164234965236
2022-01-31,4515.5498046875,4516.89013671875,4414.02001953125,4431.7900390625,1.0193325754661116,^GSPC,224.35730466163557,0.018885951732779516,1.501558683720394,4438.095947265625,4640.525667317708,-0.9176847242545934,-1.1340458224093697,0.2762527031236391
2022-02-01,4546.5400390625,4550.490234375,4483.52978515625,4519.56982421875,0.7452706812495704,^GSPC,225.89706964174715,0.00686300355780145,0.5298471782706405,4435.03896484375,4638.3003336588545,-0.7504736390124334,-1.2015547917132314,0.2789534713384288
2022-02-02,4589.3798828125,4595.31005859375,4544.31982421875,4566.39013671875,0.4192033590971983,^GSPC,228.02558826995448,0.00942251544733641,0.7376790972623886,4440.7009765625,4636.497835286458,-0.5254249807131577,-1.0366211323235783,0.31916495586553395
2022-02-03,4477.43994140625,4542.8798828125,4470.39013671875,4535.41015625,0.3417739198233718,^GSPC,222.4637974307046,-0.024391082077444004,-2.0514774850638764,4440.17197265625,4632.760164388021,-1.0719569182214717,-1.1868318426242055,0.3772676230515355
2022-02-04,4500.52978515625,4539.66015625,4451.5,4482.7900390625,0.6377584313145273,^GSPC,223.61102763142804,0.0051569298644233985,0.39102063641152895,4450.43095703125,4629.681494140625,-0.9402592386898457,-1.0887424629907383,0.3922334796045656
2022-02-07,4483.8701171875,4521.85986328125,4471.47021484375,4505.75,0.17303590425226054,^GSPC,222.7832838651769,-0.0037017126347429485,-0.333633922099177,4457.80498046875,4626.967496744792,-1.0111453114971336,-0.8446068730279959,0.3918884583561194
2022-02-08,4521.5400390625,4531.31982421875,4465.39990234375,4480.02001953125,0.3978448553105731,^GSPC,224.65493239176743,0.008401207191663262,0.6548123007380975,4474.31396484375,4624.8386637369795,-0.8101803144336076,-0.4763310552587837,0.4208152301542942
2022-02-09,4587.18017578125,4590.02978515625,4547.0,4547.0,0.46080186578909077,^GSPC,227.9162947482522,0.014517207887505545,1.1498033839424477,4498.03896484375,4623.244165039063,-0.47017737044333596,0.03822046619708027,0.45892347551892315
2022-02-10,4504.080078125,4588.919921875,4484.31005859375,4553.240234375,1.2296593716344948,^GSPC,223.78742567722108,-0.01811572566845976,-1.5266138086323664,4515.79599609375,4620.2655029296875,-0.875942083521131,0.046864069482192044,0.5240609556266355
2022-02-11,4418.64013671875,4526.330078125,4401.41015625,4506.27001953125,1.168034836118986,^GSPC,219.54230032294961,-0.01896945434456343,-1.5978212427651517,4514.475,4615.561173502604,-1.2857148410888044,-0.3911293914554617,0.5591349271773056
2022-02-14,4401.669921875,4426.22021484375,4364.83984375,4412.60986328125,0.5347590892833977,^GSPC,218.6991268830464,-0.0038405967262932217,-0.34504614614505635,4503.08701171875,4610.777840169271,-1.3485781640683268,-0.2342189174281044,0.5561631210381071
2022-02-15,4471.06982421875,4472.77001953125,4429.27978515625,4429.27978515625,0.3698434288981442,^GSPC,222.14729503689142,0.01576672117072042,1.2505640545680723,4495.539990234375,4606.886669921875,-0.9773310030423596,0.046298876822151475,0.5660538299112997
2022-02-16,4475.009765625,4489.5498046875,4429.68017578125,4455.75,0.22668504217895658,^GSPC,222.34305295622906,0.0008812077558950637,0.04205887703235301,4484.102978515625,4603.170833333334,-0.9389832846295899,0.16733634190119684,0.5470179156205877
2022-02-17,4380.259765625,4456.06005859375,4373.81005859375,4456.06005859375,0.4754590903821892,^GSPC,217.63535277880598,-0.021173138152195015,-1.7819119570935409,4474.3849609375,4598.126163736979,-1.3960539795619036,-0.6341589235342983,0.6262523107661988
2022-02-18,4348.8701171875,4394.60009765625,4327.22021484375,4384.56982421875,0.6394799500623564,^GSPC,216.07574271528654,-0.0071661613961429005,-0.6187868558926555,4459.218994140625,4592.4289957682295,-1.5282959465929755,-1.149309130790564,0.5530959000434666
2022-02-22,4304.759765625,4362.1201171875,4267.10986328125,4332.740234375,1.0419846498372636,^GSPC,213.88409828386733,-0.010142945264832837,-0.8645968362668857,4441.307958984375,4585.817325846354,-1.721362930952096,-1.4565304627537765,0.5717034356477185
2022-02-23,4225.5,4341.509765625,4221.509765625,4324.93017578125,0.726402057685794,^GSPC,209.9460379915684,-0.018412122845487655,-1.5513285582168523,4411.703955078125,4579.6653238932295,-2.0967077237767664,-1.9032179153226685,0.6161352648843149
2022-02-24,4288.7001953125,4294.72998046875,4114.64990234375,4155.77001953125,2.627561773155568,^GSPC,213.08617066371434,0.014956856067329216,1.1852707285649868,4381.85595703125,4573.555826822917,-1.7446321555011266,-1.24420148019164,0.6779654876857193
2022-02-25,4384.64990234375,4385.33984375,4286.830078125,4298.3798828125,1.0956337877639597,^GSPC,217.85347887284053,0.022372677655603468,1.7812165845108023,4369.912939453125,4570.516658528646,-1.238974729778298,-0.8816006538305481,0.7853638603518251
2022-02-28,4373.93994140625,4388.83984375,4315.1201171875,4354.169921875,1.9654481557701877,^GSPC,217.32134921578864,-0.002442603440647617,-0.2302443765682508,4365.442919921875,4568.198323567708,-1.2824277279958596,-0.861471973420394,0.6512844766814102
2022-03-01,4306.259765625,4378.4501953125,4279.5400390625,4363.14013671875,1.746474861484177,^GSPC,213.95862651886608,-0.015473503680411893,-1.3066241764963753,4355.901904296875,4563.684318033854,-1.60718080501166,-1.247802639502299,0.5995283184316783
2022-03-02,4386.5400390625,4401.47998046875,4322.56005859375,4322.56005859375,1.2520391153562729,^GSPC,217.94739124187706,0.018642691757321028,1.482011966416083,4347.44892578125,4561.152815755208,-1.1832113974847909,-1.1782923755746488,0.6830048248805501
2022-03-03,4363.490234375,4416.77978515625,4345.56005859375,4401.31005859375,0.9622209478545164,^GSPC,216.80215040159302,-0.005254666430088317,-0.4613321121335438,4336.29697265625,4557.349820963542,-1.2827486659777776,-0.994305372014817,0.6533686449925274
2022-03-04,4328.8701171875,4342.1201171875,4284.97998046875,4342.1201171875,1.6989628892630186,^GSPC,215.0820329153028,-0.007934042550334475,-0.6821245630362034,4331.1580078125,4551.38515625,-1.4313280953054024,-0.8144656542826065,0.5346151204928891
2022-03-07,4201.08984375,4327.009765625,4199.85009765625,4327.009765625,2.810743039238127,^GSPC,208.7332074173304,-0.029518158313449172,-2.482812369617143,4316.37998046875,4543.049820963542,-2.0484429090981306,-1.178121725540558,0.7048012668518251
2022-03-08,4170.7001953125,4276.93994140625,4157.8701171875,4202.66015625,3.1051032929276583,^GSPC,207.22328284381018,-0.00723375351819977,-0.6243601401327094,4302.9740234375,4534.770654296875,-2.1657112149754463,-1.608474387094876,0.7080695187740165
2022-03-09,4277.8798828125,4299.39990234375,4223.10009765625,4223.10009765625,1.567942668630219,^GSPC,212.5485581352075,0.02569824789143582,2.0470615302844553,4308.21201171875,4527.534985351563,-1.5775742919753637,-1.1118064190886945,0.8627966611026736
2022-03-10,4259.52001953125,4268.27978515625,4209.7998046875,4252.5498046875,0.9047786330258241,^GSPC,211.6363393317605,-0.004291813651667864,-0.38213400985071827,4305.293994140625,4520.7108154296875,-1.6392116611825371,-0.8852695359196063,0.7938396028227562
2022-03-11,4204.31005859375,4291.009765625,4200.490234375,4279.5,0.8637442398219207,^GSPC,208.89320536974475,-0.012961545123475138,-1.0980269594645706,4287.260009765625,4513.547819010417,-1.890365167725654,-0.9603418466718825,0.7650586050003949
2022-03-14,4173.10986328125,4247.56982421875,4161.72021484375,4202.75,1.4825961883353027,^GSPC,207.34300837757286,-0.007421002465963666,-0.6398016670003531,4267.177001953125,4504.6021484375,-2.009113445104913,-0.9201922399251748,0.7099417193360987
2022-03-15,4262.4501953125,4271.0498046875,4187.89990234375,4188.81982421875,1.3051435919842207,^GSPC,211.78192655123564,0.021408574170870942,1.7039847825259897,4262.796044921875,4497.831819661458,-1.511860088792395,-0.28819390407139195,0.8344366206618463
2022-03-16,4357.85986328125,4358.89990234375,4251.990234375,4288.14013671875,2.1972987993337445,^GSPC,216.5224026549228,0.02238376135718223,1.7821040472620053,4259.92802734375,4493.4521484375,-0.9935711476034141,-0.1781360755070141,0.89215580719524
2022-03-17,4411.669921875,4412.669921875,4335.64990234375,4345.10986328125,0.9089219493341585,^GSPC,219.19598178303826,0.01234781757145198,0.9745687570082473,4264.74599609375,4490.8463134765625,-0.7001211593572911,-0.3238578050375535,0.9290665125295392
2022-03-18,4463.1201171875,4465.39990234375,4390.56982421875,4407.33984375,4.112055595082983,^GSPC,221.75230994769376,0.011662294827948783,0.919116899243774,4278.17099609375,4487.744482421875,-0.416058769507968,-0.10604427412042257,0.8577231566570006
2022-03-21,4461.18017578125,4481.75,4424.2998046875,4462.39990234375,0.7968092566436172,^GSPC,221.65592300835453,-0.00043466036210393355,-0.06563533671982913,4304.180029296875,4483.821484375,-0.40582552304563635,0.17495364582805703,0.8431056362493015
2022-03-22,4511.60986328125,4522.0,4469.10009765625,4469.10009765625,0.6849786206970706,^GSPC,224.16154674229793,0.0113041136006502,0.8901287126924671,4338.27099609375,4480.251814778646,-0.12398221295196078,0.07806194462913986,0.8308909026142278
2022-03-23,4456.240234375,4501.06982421875,4455.81005859375,4493.10009765625,0.4864009468302554,^GSPC,221.41047959901772,-0.012272698789159042,-1.0409167601651172,4356.10703125,4474.669319661459,-0.38404713103839566,-0.06707456606085987,0.7805806440210428
2022-03-24,4520.16015625,4520.580078125,4465.169921875,4469.97998046875,0.07860525158179431,^GSPC,224.58637223808688,0.01434391292056647,1.1358190906166117,4382.171044921875,4470.232820638021,-0.02644538685172358,0.2875805512335462,0.7773108558507957
2022-03-25,4543.06005859375,4546.02978515625,4501.06982421875,4522.91015625,0.24747943247759258,^GSPC,225.72416510696968,0.005066170567449069,0.38362877598057926,4416.046044921875,4466.066153971354,0.11556518547065717,1.0330940908165915,0.6868464721425572
2022-03-28,4575.52001953125,4575.64990234375,4517.68994140625,4541.08984375,0.25452112498283697,^GSPC,227.33695417150383,0.007144955276586762,0.5527674868809899,4456.287060546875,4462.6793212890625,0.30376882137107547,1.296241303757135,0.6883174216785896
2022-03-29,4631.60009765625,4637.2998046875,4589.66015625,4602.85986328125,1.0069804352980725,^GSPC,230.12332033233722,0.012256547427530462,0.9671880925646835,4493.20205078125,4460.4363199869795,0.6099311689143447,1.192320492769591,0.6258802243769596
2022-03-30,4602.4501953125,4627.77001953125,4581.31982421875,4624.2001953125,0.3258231246457464,^GSPC,228.67499315095952,-0.0062937001746978805,-0.546882415549963,4517.661083984375,4457.201155598958,0.4745788674869903,1.1183999714803772,0.5883283039522912
2022-03-31,4530.41015625,4603.06982421875,4530.41015625,4599.02001953125,0.751291133819662,^GSPC,225.09564851057857,-0.015652540713177343,-1.3215120219786696,4529.535107421875,4452.815657552083,0.11992032223562774,1.0076142344541754,0.653800533085065
2022-04-01,4545.85986328125,4548.7001953125,4507.56982421875,4540.31982421875,0.49833486492961293,^GSPC,225.86327477477016,0.0034102225843584133,0.24864332822434018,4537.80908203125,4450.236987304687,0.21491979422095042,1.2500155039269518,0.6292088307803134
2022-04-04,4582.64013671875,4583.5,4539.2099609375,4547.97021484375,0.4831718834162483,^GSPC,227.69072068281645,0.008090938687879357,0.6296211472463061,4549.955078125,4448.346826171875,0.4184846754144442,1.1324855678196832,0.34033287165915815
2022-04-05,4525.1201171875,4593.4501953125,4514.169921875,4572.4501953125,0.7295046818697346,^GSPC,224.83281032764344,-0.012551720801807331,-1.064044844184573,4551.306103515625,4445.814998372396,0.1295627408016809,0.43986018022747714,0.3835654483545894
2022-04-06,4481.14990234375,4503.93994140625,4450.0400390625,4494.169921875,0.910614289798126,^GSPC,222.64812865776213,-0.009716916613271898,-0.8293719352683829,4553.7970703125,4442.662662760416,-0.08505961105849474,-0.05996637270946006,0.29016743138450307
2022-04-07,4500.2099609375,4521.16015625,4450.2998046875,4474.64990234375,0.7498030413427249,^GSPC,223.59513700840586,0.004253385628492534,0.31740200905078264,4551.80205078125,4439.114998372396,0.034233944227709985,-0.2189783607728768,0.27710184855523307
2022-04-08,4488.27978515625,4520.41015625,4474.60009765625,4494.14990234375,0.03173520160558905,^GSPC,223.002380378938,-0.002651026482054286,-0.247349653415641,4546.3240234375,4435.147159830729,-0.007473182294513319,-0.27723355114904036,0.2080040304658002
2022-04-11,4412.52978515625,4464.35009765625,4408.3798828125,4462.64013671875,0.20981026801238342,^GSPC,219.2387045114995,-0.01687729010355421,-1.4234288798687356,4530.025,4431.038826497396,-0.38541785180704186,-0.943930115749805,0.2969089521118394
2022-04-12,4397.4501953125,4471.0,4381.33984375,4437.58984375,0.09873826744623607,^GSPC,218.48946770112602,-0.003417447717741773,-0.31028059140408415,4506.610009765625,4426.615494791667,-0.44182730134469866,-0.7555250187641435,0.19613189714184215
2022-04-13,4446.58984375,4453.919921875,4392.7001953125,4394.2998046875,-0.21632884169034686,^GSPC,220.93099521213105,0.011174577597236057,0.8796426262457503,4491.023974609375,4424.440161132812,-0.17060143896630736,-0.8498872134528089,0.08527495950864183
2022-04-14,4392.58984375,4460.4599609375,4390.77001953125,4449.1201171875,0.03162821456476351,^GSPC,218.2479787521749,-0.01214413784439794,-1.0302625653507123,4477.241943359375,4422.103995768229,-0.4438298909277075,-1.2460902757183099,0.09141567259955528
2022-04-18,4391.68994140625,4410.31005859375,4370.2998046875,4385.6298828125,-0.13624417858512292,^GSPC,218.20326666327423,-0.0002048682840329885,-0.046818316697479614,4461.824951171875,4420.586661783854,-0.4406162805469533,-1.4869855825145502,0.040802072460184344
2022-04-19,4462.2099609375,4471.02978515625,4390.6298828125,4390.6298828125,0.05597262939988319,^GSPC,221.70708838843672,0.016057604355527166,1.2740030696295903,4449.78193359375,4421.657828776041,-0.07317301887132899,-1.3779748180154094,0.1315923749356092
2022-04-20,4459.4501953125,4488.2900390625,4448.759765625,4472.259765625,0.2333085126155193,^GSPC,221.56996808107564,-0.0006184750715809706,-0.08069051516611708,4443.21494140625,4422.479833984375,-0.09215806361165947,-1.2699984143334253,0.0871296794955689
2022-04-21,4393.66015625,4512.93994140625,4384.47021484375,4489.169921875,0.5702593346482346,^GSPC,218.3011577531896,-0.014752948498371943,-1.2467336875994133,4434.465966796875,4423.1,-0.4434017488183858,-1.242816934012082,0.10913746616556788
2022-04-22,4271.77978515625,4385.830078125,4267.6201171875,4385.830078125,0.584897107052092,^GSPC,212.2454717941138,-0.027740054250753654,-2.3329650055136217,4411.62294921875,4421.797493489584,-1.0813221962856934,-1.7847570654037914,0.24924255446278654
2022-04-25,4296.1201171875,4299.02001953125,4200.81982421875,4255.33984375,1.1568887316838894,^GSPC,213.45483311782937,0.005697936985382235,0.43506893717986783,4392.406982421875,4421.290999348958,-0.9499546994325172,-1.8753112158264131,0.2523726052328732
2022-04-26,4175.2001953125,4278.14013671875,4175.0400390625,4278.14013671875,0.621885444893866,^GSPC,207.4468675488065,-0.028146308431003852,-2.367177370495236,4368.6740234375,4417.013500976563,-1.5683198770311961,-2.0300796503417864,0.39812175444218545
2022-04-27,4183.9599609375,4240.7099609375,4162.89990234375,4186.52001953125,0.6994121451138975,^GSPC,207.88210079616266,0.0020980468517017847,0.14152235723430986,4347.325,4411.487003580729,-1.4941711045703592,-1.8631501256786367,0.32956654964905857
2022-04-28,4287.5,4308.4501953125,4188.6298828125,4222.580078125,0.7815976446571501,^GSPC,213.02653837151803,0.02474690007293945,1.97109923200761,4331.416015625,4407.169669596354,-0.9228778422579764,-1.3345907308902696,0.5529170309358212
2022-04-29,4131.93017578125,4269.68017578125,4124.27978515625,4253.75,1.0051519295094178,^GSPC,205.29697542612192,-0.036284507106413955,-3.0555586354313498,4305.350048828125,4399.5455078125,-1.710591309254144,-1.696774408767536,0.7799567351230187
2022-05-02,4155.3798828125,4169.81005859375,4062.510009765625,4130.60986328125,1.082727260202552,^GSPC,206.46208561030699,0.005675242812353654,0.4332216747350592,4281.71904296875,4394.177840169271,-1.558923068875329,-1.4016067092532125,0.789242091505736
2022-05-03,4175.47998046875,4200.10009765625,4147.080078125,4159.77978515625,0.5169214317493946,^GSPC,207.46076881138927,0.004837126381486367,0.3649713810080412,4253.046044921875,4388.760343424479,-1.4244842713273376,-1.2629058541116933,0.7730651236525604
2022-05-04,4300.169921875,4307.66015625,4148.91015625,4181.18017578125,1.0560485826585113,^GSPC,213.65604964812883,0.02986242108440229,2.3787313639080567,4237.118017578125,4385.698673502604,-0.7438903678161993,-0.9313285067274181,0.9917151284234456
2022-05-05,4146.8701171875,4270.43017578125,4106.009765625,4270.43017578125,0.9983436632750655,^GSPC,206.03927373545062,-0.035649708609806985,-3.001654640639466,4212.439013671875,4379.454174804688,-1.5300066093512528,-1.189841271134336,1.199388969297067
2022-05-06,4123.33984375,4157.68994140625,4067.909912109375,4128.169921875,1.037160506905494,^GSPC,204.87016056989353,-0.0056742248424840325,-0.49586628229568847,4197.59501953125,4371.723502604166,-1.6167429753774858,-1.2417076609151854,1.1865649861883822
2022-05-09,3991.239990234375,4081.27001953125,3975.47998046875,4081.27001953125,1.851798740129607,^GSPC,198.30671461914878,-0.03203710063235676,-2.6955635293316287,4167.107006835938,4363.176167805989,-2.281739031369139,-1.7764388533040447,1.3248116519977553
2022-05-10,4001.050048828125,4068.820068359375,3958.169921875,4035.179931640625,1.7849804700867495,^GSPC,198.79413218729997,0.0024578974498534745,0.17091312602991188,4149.6919921875,4356.216333007813,-2.1948740866887304,-1.7318575679590456,1.3114267650980223
2022-05-11,3935.179931640625,4049.090087890625,3928.820068359375,3990.080078125,1.7172090427710827,^GSPC,195.52134313853512,-0.01646320750393837,-1.3889570206994755,4124.813989257813,4348.4414998372395,-2.51080113872887,-1.7319896083178166,1.334184495998295
2022-05-12,3930.080078125,3964.800048828125,3858.8701171875,3903.949951171875,2.174636998867972,^GSPC,195.2679544176872,-0.0012959645058717717,-0.1362035992990674,4089.0719970703126,4339.42500406901,-2.4943073856479905,-1.516289953176938,1.2857295863760263
2022-05-13,4023.889892578125,4038.8798828125,3963.89990234375,3963.89990234375,1.1017417751856358,^GSPC,199.92894101552363,0.02386969542307149,1.9009945281277634,4078.26796875,4331.906339518229,-1.95097136617036,-1.2364804470772663,1.4256030140881033
2022-05-16,4008.010009765625,4046.4599609375,3983.989990234375,4013.02001953125,0.35447619939774905,^GSPC,199.13994125685488,-0.003946400929555671,-0.3537412354210492,4063.5309814453126,4325.702176920573,-2.0056799865351382,-0.9794527736624852,1.4224804292781028
2022-05-17,4088.85009765625,4090.719970703125,4033.929931640625,4052.0,0.7691774218267674,^GSPC,203.15652063527799,0.020169632234863677,1.604629290207792,4054.8679931640627,4321.368509928386,-1.5463496389643585,-0.7180342813821816,1.4537715868703864
2022-05-18,3923.679931640625,4051.97998046875,3911.909912109375,4051.97998046875,1.0238163050861635,^GSPC,194.94996000354445,-0.04039526078745259,-3.405485600095967,4017.218994140625,4315.017179361979,-2.409168324786825,-1.4802989256388104,1.6627578606896427
2022-05-19,3900.7900390625,3945.9599609375,3876.580078125,3899.0,1.0338633608291434,^GSPC,193.81266447477154,-0.005833781800992588,-0.5090033608713683,3992.610986328125,4309.6053466796875,-2.5067009271173895,-1.190536930919116,1.6506937829004698
2022-05-20,3901.360107421875,3943.419921875,3810.320068359375,3927.760009765625,1.050572791387168,^GSPC,193.84098860054013,0.00014614176965843662,-0.0180834483859384,3970.4130126953123,4303.149678548177,-2.4718379437964852,-1.2873326764919844,1.5702335318078504
2022-05-23,3973.75,3981.8798828125,3909.0400390625,3919.419921875,0.35933924670800066,^GSPC,197.43771588427285,0.018555039930923556,1.4749677177191405,3968.664013671875,4296.301346842448,-2.0438932206008,-1.0728483043425,1.6375099467011098
2022-05-24,3941.47998046875,3955.679931640625,3875.1298828125,3942.93994140625,0.8487174236332432,^GSPC,195.8343641515793,-0.008120797617175213,-0.6975362303546252,3962.7070068359376,4289.0936808268225,-2.1835300649519813,-1.6984136451792033,1.5374993903609593
